Azimuth,Elevation,Latitude,Longitude,Hour,Min,Sec,Jday
339.942893947145,35.9404454980975,4.60937534087561,4.60937534087561,13,25,58.9910075068474,2456980.05971054
339.917256142595,35.7965773868992,4.50834711459804,4.50834711459804,13,25,59.9910020828247,2456980.05972212
339.891855959153,35.6532196545985,4.40691348677578,4.40691348677578,13,26,0.990996658802032,2456980.05973369
339.866690534616,35.5103699914884,4.3050723092562,4.3050723092562,13,26,1.99099123477936,2456980.05974527
339.841757050042,35.3680260881721,4.20282142186241,4.20282142186241,13,26,2.99098581075668,2456980.05975684
339.817052531861,35.2261855579417,4.10015848816238,4.10015848816238,13,26,3.99102061986923,2456980.05976841
339.792574655241,35.0848462545196,3.99708166458425,3.99708166458425,13,26,4.99101519584656,2456980.05977999
339.768320530804,34.9440057943079,3.89358859368002,3.89358859368002,13,26,5.99100977182388,2456980.05979156
339.744287516054,34.8036618764545,3.78967707739509,3.78967707739509,13,26,6.99100434780121,2456980.05980314
339.720473008021,34.6638122018819,3.68534490620169,3.68534490620169,13,26,7.99099892377853,2456980.05981471
339.696874446375,34.5244544750495,3.58058986243595,3.58058986243595,13,26,8.99099349975586,2456980.05982628
339.673489308746,34.3855864026346,3.47540971701556,3.47540971701556,13,26,9.99098807573318,2456980.05983786
339.650314922423,34.2472056169733,3.36980206478886,3.36980206478886,13,26,10.9910228848457,2456980.05984943
339.627349226754,34.1093099881992,3.26376499327058,3.26376499327058,13,26,11.9910174608231,2456980.05986101
339.604589623612,33.9718971554834,3.15729607796774,3.15729607796774,13,26,12.9910120368004,2456980.05987258
339.582033743187,33.8349648397505,3.05039305153702,3.05039305153702,13,26,13.9910066127777,2456980.05988416
339.559679251905,33.6985107659401,2.94305363707235,2.94305363707235,13,26,14.991001188755,2456980.05989573
339.537523853112,33.5625326637574,2.83527554939135,2.83527554939135,13,26,15.9909957647324,2456980.0599073
339.51556528317,33.4270282665204,2.72705649217603,2.72705649217603,13,26,16.9909903407097,2456980.05991888
339.493801314487,33.2919953128729,2.61839416135774,2.61839416135774,13,26,17.990984916687,2456980.05993045
339.472229570786,33.1574314686376,2.50928607382011,2.50928607382011,13,26,18.9910197257996,2456980.05994203
339.45084825314,33.0233346357975,2.39973024281661,2.39973024281661,13,26,19.9910143017769,2456980.0599536
339.429655049665,32.889702490133,2.28972416709545,2.28972416709545,13,26,20.9910088777542,2456980.05996517
339.408647861976,32.7565327895869,2.1792655042085,2.1792655042085,13,26,21.9910034537315,2456980.05997675
339.387824624581,32.6238232982235,2.0683519042516,2.0683519042516,13,26,22.9909980297089,2456980.05998832
339.367183299929,32.4915717844803,1.95698100576032,1.95698100576032,13,26,23.9909926056862,2456980.0599999
339.346721881804,32.359776023019,1.84515043953582,1.84515043953582,13,26,24.9909871816635,2456980.06001147
339.326438222503,32.2284337190569,1.73285765987767,1.73285765987767,13,26,25.9910219907761,2456980.06002304
339.306330718593,32.0975428101872,1.62010061625961,1.62010061625961,13,26,26.9910165667534,2456980.06003462
339.28639727715,31.9671010128512,1.50687674413659,1.50687674413659,13,26,27.9910111427307,2456980.06004619
339.266636007452,31.8371061260201,1.3931836399531,1.3931836399531,13,26,28.991005718708,2456980.06005777
339.247045044898,31.7075559544247,1.27901889033102,1.27901889033102,13,26,29.9910002946854,2456980.06006934
339.227622551791,31.5784483092037,1.16438007338406,1.16438007338406,13,26,30.9909948706627,2456980.06008091
339.208366718076,31.449781008585,1.04926476007457,1.04926476007457,13,26,31.99098944664,2456980.06009249
339.189275758402,31.321551876885,0.933670511808675,0.933670511808675,13,26,32.9909840226173,2456980.06010406
339.170347751328,31.1937586712768,0.817594713780762,0.817594713780762,13,26,33.9910188317299,2456980.06011564
339.151581287566,31.0663993782034,0.701035248348449,0.701035248348449,13,26,34.9910134077072,2456980.06012721
339.132974494094,30.9394717684455,0.583989484608408,0.583989484608408,13,26,35.9910079836845,2456980.06013878
339.114525684434,30.8129736937401,0.466454951370161,0.466454951370161,13,26,36.9910025596619,2456980.06015036
339.096233198193,30.6869030140371,0.348429172163523,0.348429172163523,13,26,37.9909971356392,2456980.06016193
339.078095395933,30.5612575954366,0.22990966038661,0.22990966038661,13,26,38.9909917116165,2456980.06017351
339.06011066153,30.4360353115249,0.110893922323376,0.110893922323376,13,26,39.9909862875938,2456980.06018508
339.042277249059,30.3112339712523,-0.00862070989134556,-0.00862070989134556,13,26,40.9910210967064,2456980.06019666
339.02459389509,30.1868516083935,-0.128636408626967,-0.128636408626967,13,26,41.9910156726837,2456980.06020823
339.007058895285,30.0628860461949,-0.249155857384045,-0.249155857384045,13,26,42.991010248661,2456980.0602198
338.989670722401,29.9393351888099,-0.370181577403702,-0.370181577403702,13,26,43.9910048246384,2456980.06023138
338.972427869071,29.8161969475537,-0.491716098009022,-0.491716098009022,13,26,44.9909994006157,2456980.06024295
338.955328848947,29.6934692416669,-0.613761954807929,-0.613761954807929,13,26,45.990993976593,2456980.06025453
338.938372195611,29.5711499980363,-0.736321690361556,-0.736321690361556,13,26,46.9909885525703,2456980.0602661
338.92155631758,29.4492370805345,-0.859398020764894,-0.859398020764894,13,26,47.9910233616829,2456980.06027767
338.904880081295,29.3277285749369,-0.982993164336112,-0.982993164336112,13,26,48.9910179376602,2456980.06028925
338.888341932354,29.2066223605036,-1.10710985027564,-1.10710985027564,13,26,49.9910125136375,2456980.06030082
338.871940482508,29.08591639618,-1.2317506452304,-1.2317506452304,13,26,50.9910070896149,2456980.0603124
338.8556743618,28.9656086488253,-1.35691812197107,-1.35691812197107,13,26,51.9910016655922,2456980.06032397
338.839542219659,28.8456970939846,-1.48261485751871,-1.48261485751871,13,26,52.9909962415695,2456980.06033554
338.823542722484,28.7261797148742,-1.60884343546623,-1.60884343546623,13,26,53.9909908175468,2456980.06034712
338.807674554411,28.6070545029479,-1.735606444539,-1.735606444539,13,26,54.9909853935242,2456980.06035869
338.791936280672,28.4883193886617,-1.86290664514331,-1.86290664514331,13,26,55.9910202026367,2456980.06037027
338.77632689541,28.3699725196887,-1.99074630006014,-1.99074630006014,13,26,56.991014778614,2456980.06038184
338.76084499684,28.2520118429825,-2.11912817893063,-2.11912817893063,13,26,57.9910093545914,2456980.06039341
338.745489336812,28.1344353831832,-2.24805488935482,-2.24805488935482,13,26,58.9910039305687,2456980.06040499
338.73025868484,28.0172411740434,-2.37752904134303,-2.37752904134303,13,26,59.990998506546,2456980.06041656
338.715151825492,27.9004272572689,-2.50755324998951,-2.50755324998951,13,27,0.990993082523346,2456980.06042814
338.700167559138,27.783991683036,-2.63813013402029,-2.63813013402029,13,27,1.99098765850067,2456980.06043971
338.68530457227,27.6679324420167,-2.76926248227098,-2.76926248227098,13,27,2.99102246761322,2456980.06045129
338.670561957544,27.5522477385416,-2.90095258437035,-2.90095258437035,13,27,3.99101704359055,2456980.06046286
338.655938430805,27.4369355801954,-3.03320323516402,-3.03320323516402,13,27,4.99101161956787,2456980.06047443
338.641432852793,27.3219940511951,-3.16601706577186,-3.16601706577186,13,27,5.9910061955452,2456980.06048601
338.627044100096,27.2074212450318,-3.29939670800376,-3.29939670800376,13,27,6.99100077152252,2456980.06049758
338.612771062684,27.0932152633113,-3.43334479699907,-3.43334479699907,13,27,7.99099534749985,2456980.06050916
338.598612644959,26.9793742164435,-3.56786396928488,-3.56786396928488,13,27,8.99098992347717,2456980.06052073
338.584567764903,26.8658962233337,-3.70295686330947,-3.70295686330947,13,27,9.9909844994545,2456980.0605323
338.570635231966,26.7527793447345,-3.83862628593406,-3.83862628593406,13,27,10.991019308567,2456980.06054388
338.556814238422,26.6400218516674,-3.97487454092764,-3.97487454092764,13,27,11.9910138845444,2456980.06055545
338.543103618876,26.5276218217455,-4.11170443752639,-4.11170443752639,13,27,12.9910084605217,2456980.06056703
338.529502345024,26.415577408753,-4.2491186168578,-4.2491186168578,13,27,13.991003036499,2456980.0605786
338.516009401099,26.3038867750169,-4.38711972044988,-4.38711972044988,13,27,14.9909976124763,2456980.06059017
338.502623784861,26.1925480920614,-4.52571038824806,-4.52571038824806,13,27,15.9909921884537,2456980.06060175
338.489344505621,26.081559539629,-4.66489326077516,-4.66489326077516,13,27,16.990986764431,2456980.06061332
338.476170468451,25.9709192402419,-4.80467114554554,-4.80467114554554,13,27,17.9910215735435,2456980.0606249
338.463100941717,25.8606255236119,-4.94504634344076,-4.94504634344076,13,27,18.9910161495209,2456980.06063647
338.450134853541,25.7506765295196,-5.08602165889723,-5.08602165889723,13,27,19.9910107254982,2456980.06064804
338.437271261127,25.6410704725805,-5.22759972624797,-5.22759972624797,13,27,20.9910053014755,2456980.06065962
338.424509233769,25.5318055764434,-5.36978317654148,-5.36978317654148,13,27,21.9909998774529,2456980.06067119
338.41184785209,25.4228800734681,-5.51257463798514,-5.51257463798514,13,27,22.9909944534302,2456980.06068277
338.39928620705,25.3142922042358,-5.65597673681011,-5.65597673681011,13,27,23.9909890294075,2456980.06069434
338.386823291559,25.2060401540809,-5.79999226153477,-5.79999226153477,13,27,24.9910238385201,2456980.06070591
338.374458439316,25.0981223101843,-5.94462349597768,-5.94462349597768,13,27,25.9910184144974,2456980.06071749
338.362190664433,24.9905368754137,-6.08987321935172,-6.08987321935172,13,27,26.9910129904747,2456980.06072906
338.350019100904,24.883282125116,-6.2357440409187,-6.2357440409187,13,27,27.991007566452,2456980.06074064
338.33794289363,24.7763563436355,-6.38223856380034,-6.38223856380034,13,27,28.9910021424294,2456980.06075221
338.32596119745,24.6697578238059,-6.52935938581255,-6.52935938581255,13,27,29.9909967184067,2456980.06076378
338.314073177787,24.5634848674381,-6.67710909773658,-6.67710909773658,13,27,30.990991294384,2456980.06077536
338.30227801022,24.4575357851291,-6.82549028330184,-6.82549028330184,13,27,31.9909858703613,2456980.06078693
338.290574774699,24.3519088317035,-6.97450568963132,-6.97450568963132,13,27,32.9910206794739,2456980.06079851
338.278962874883,24.2466024622072,-7.12415754933518,-7.12415754933518,13,27,33.9910152554512,2456980.06081008
338.26744140953,24.1416149488228,-7.27444859305083,-7.27444859305083,13,27,34.9910098314285,2456980.06082166
338.256009592388,24.0369446365471,-7.42538137318618,-7.42538137318618,13,27,35.9910044074059,2456980.06083323
338.244666645637,23.932589878479,-7.57695843431991,-7.57695843431991,13,27,36.9909989833832,2456980.0608448
338.233411800781,23.8285490364059,-7.7291823110564,-7.7291823110564,13,27,37.9909935593605,2456980.06085638
338.222244298254,23.7248204806422,-7.88205552790221,-7.88205552790221,13,27,38.9909881353378,2456980.06086795
338.211163288767,23.6214025275393,-8.03558076713349,-8.03558076713349,13,27,39.9910229444504,2456980.06087953
338.200168227831,23.5182936893804,-8.18976019504094,-8.18976019504094,13,27,40.9910175204277,2456980.0608911
338.189258283094,23.4154922996207,-8.34459647018532,-8.34459647018532,13,27,41.991012096405,2456980.06090267
338.178432729215,23.3129967623369,-8.50009207168986,-8.50009207168986,13,27,42.9910066723824,2456980.06091425
338.16769084917,23.210805490036,-8.65624946582633,-8.65624946582633,13,27,43.9910012483597,2456980.06092582
338.157031934838,23.1089169040892,-8.81307110418853,-8.81307110418853,13,27,44.990995824337,2456980.0609374
338.146455285228,23.0073294336435,-8.97055942601149,-8.97055942601149,13,27,45.9909904003143,2456980.06094897
338.135960208249,22.9060415168069,-9.12871685426057,-9.12871685426057,13,27,46.9909849762917,2456980.06096054
338.125545926496,22.8050515383299,-9.28754596633702,-9.28754596633702,13,27,47.9910197854042,2456980.06097212
338.115211948657,22.7043580753086,-9.4470488181106,-9.4470488181106,13,27,48.9910143613815,2456980.06098369
338.104957512185,22.6039595290856,-9.60722795425404,-9.60722795425404,13,27,49.9910089373589,2456980.06099527
338.094781955038,22.5038543705207,-9.76808573430313,-9.76808573430313,13,27,50.9910035133362,2456980.06100684
338.084684623263,22.4040410791569,-9.92962449878603,-9.92962449878603,13,27,51.9909980893135,2456980.06101841
338.074664869546,22.3045181422976,-10.0918465710516,-10.0918465710516,13,27,52.9909926652908,2456980.06102999
338.064722053794,22.2052840554247,-10.2547542553632,-10.2547542553632,13,27,53.9909872412682,2456980.06104156
338.054855456317,22.1063372624595,-10.4183500033514,-10.4183500033514,13,27,54.9910220503807,2456980.06105314
338.04506462659,22.0076763956837,-10.5826357421883,-10.5826357421883,13,27,55.991016626358,2456980.06106471
338.035348857702,21.9092999147957,-10.7476138827072,-10.7476138827072,13,27,56.9910112023354,2456980.06107628
338.025707537434,21.8112063477438,-10.9132866458654,-10.9132866458654,13,27,57.9910057783127,2456980.06108786
338.016140060932,21.7133942309747,-11.0796562287487,-11.0796562287487,13,27,58.99100035429,2456980.06109943
338.006645829342,21.6158621085009,-11.2467248063645,-11.2467248063645,13,27,59.9909949302673,2456980.06111101
337.99722425057,21.5186085324751,-11.414494529213,-11.414494529213,13,28,0.990989506244659,2456980.06112258
337.987874738774,21.4216320628539,-11.5829675233875,-11.5829675233875,13,28,1.99098408222198,2456980.06113415
337.978596633518,21.3249312091131,-11.7521460561154,-11.7521460561154,13,28,2.99101889133453,2456980.06114573
337.969389525255,21.2285046647533,-11.9220318659167,-11.9220318659167,13,28,3.99101346731186,2456980.0611573
337.960252765341,21.1323509548647,-12.0926271664907,-12.0926271664907,13,28,4.99100804328918,2456980.06116888
337.951185792907,21.0364686709392,-12.2639339768273,-12.2639339768273,13,28,5.99100261926651,2456980.06118045
337.942188053123,20.9408564122751,-12.4359542871556,-12.4359542871556,13,28,6.99099719524384,2456980.06119203
337.933258997705,20.8455127863836,-12.6086900568684,-12.6086900568684,13,28,7.99099177122116,2456980.0612036
337.924398083455,20.7504364079318,-12.7821432166368,-12.7821432166368,13,28,8.99098634719849,2456980.06121517
337.915604696848,20.6556258420239,-12.9563158322103,-12.9563158322103,13,28,9.99102115631104,2456980.06122675
337.906878460669,20.5610798345855,-13.1312094349155,-13.1312094349155,13,28,10.9910157322884,2456980.06123832
337.898218772088,20.4667969658966,-13.3068260254858,-13.3068260254858,13,28,11.9910103082657,2456980.0612499
337.889625110648,20.3727758812886,-13.4831674044934,-13.4831674044934,13,28,12.991004884243,2456980.06126147
337.881096962138,20.2790152342428,-13.6602353361629,-13.6602353361629,13,28,13.9909994602203,2456980.06127304
337.872633817209,20.1855136853585,-13.8380315504026,-13.8380315504026,13,28,14.9909940361977,2456980.06128462
337.864235171869,20.0922699027579,-14.0165577406432,-14.0165577406432,13,28,15.990988612175,2456980.06129619
337.855900455561,19.9992825055793,-14.1958157296978,-14.1958157296978,13,28,16.9910234212875,2456980.06130777
337.847629320204,19.9065502907917,-14.3758067993331,-14.3758067993331,13,28,17.9910179972649,2456980.06131934
337.839421204425,19.8140718918446,-14.5565326961014,-14.5565326961014,13,28,18.9910125732422,2456980.06133091
337.831275625312,19.7218460068713,-14.7379949575881,-14.7379949575881,13,28,19.9910071492195,2456980.06134249
337.82319210496,19.6298713413574,-14.9201950802819,-14.9201950802819,13,28,20.9910017251968,2456980.06135406
337.815170170235,19.5381466079684,-15.1031345190392,-15.1031345190392,13,28,21.9909963011742,2456980.06136564
337.807209352377,19.4466705262262,-15.2868146869841,-15.2868146869841,13,28,22.9909908771515,2456980.06137721
337.799309188476,19.3554418237438,-15.4712369507592,-15.4712369507592,13,28,23.9909854531288,2456980.06138878
337.791469151928,19.2644591786973,-15.6564028025714,-15.6564028025714,13,28,24.9910202622414,2456980.06140036
337.783688925084,19.1737214451287,-15.8423131813458,-15.8423131813458,13,28,25.9910148382187,2456980.06141193
337.775967989905,19.0832273152716,-16.0289694868494,-16.0289694868494,13,28,26.991009414196,2456980.06142351
337.768305901813,18.9929755451056,-16.2163729008474,-16.2163729008474,13,28,27.9910039901733,2456980.06143508
337.760702220266,18.9029648972839,-16.4045245574054,-16.4045245574054,13,28,28.9909985661507,2456980.06144666
337.753156510155,18.8131941423208,-16.5934255381527,-16.5934255381527,13,28,29.990993142128,2456980.06145823
337.745668339808,18.7236620569153,-16.7830768762479,-16.7830768762479,13,28,30.9909877181053,2456980.0614698
337.73823721897,18.6343673701193,-16.9734797200149,-16.9734797200149,13,28,31.9910225272179,2456980.06148138
337.730862851898,18.5453089826104,-17.1646346611614,-17.1646346611614,13,28,32.9910171031952,2456980.06149295
337.723544756606,18.4564856374275,-17.3565427400689,-17.3565427400689,13,28,33.9910116791725,2456980.06150453
337.716282518528,18.3678961389635,-17.5492047756631,-17.5492047756631,13,28,34.9910062551498,2456980.0615161
337.709075727852,18.2795392989906,-17.7426215290236,-17.7426215290236,13,28,35.9910008311272,2456980.06152767
337.701923978395,18.1914139356748,-17.9367937052483,-17.9367937052483,13,28,36.9909954071045,2456980.06153925
337.69482686787,18.1035188738186,-18.131721951549,-18.131721951549,13,28,37.9909899830818,2456980.06155082
337.68778399887,18.015852945756,-18.3274068532849,-18.3274068532849,13,28,38.9909845590591,2456980.0615624
337.680794918364,17.9284149358344,-18.5238491058625,-18.5238491058625,13,28,39.9910193681717,2456980.06157397
337.67385935407,17.8412037971124,-18.7210488383438,-18.7210488383438,13,28,40.991013944149,2456980.06158554
337.666976860283,17.7542183272356,-18.9190066216224,-18.9190066216224,13,28,41.9910085201263,2456980.06159712
337.660147054755,17.6674573848557,-19.1177227936633,-19.1177227936633,13,28,42.9910030961037,2456980.06160869
337.653369558411,17.5809198346465,-19.3171976293492,-19.3171976293492,13,28,43.990997672081,2456980.06162027
337.646643996589,17.494604548478,-19.5174313356172,-19.5174313356172,13,28,44.9909922480583,2456980.06163184
337.639969997442,17.4085104039116,-19.7184240549799,-19.7184240549799,13,28,45.9909868240356,2456980.06164341
337.633347138239,17.3226362322005,-19.9201760291047,-19.9201760291047,13,28,46.9910216331482,2456980.06165499
337.626775165402,17.2369810308851,-20.1226869244395,-20.1226869244395,13,28,47.9910162091255,2456980.06166656
337.620253662608,17.1515436437756,-20.3259568437449,-20.3259568437449,13,28,48.9910107851028,2456980.06167814
337.613782272627,17.0663229744485,-20.5299856496476,-20.5299856496476,13,28,49.9910053610802,2456980.06168971
337.607360641542,16.9813179326689,-20.734773132806,-20.734773132806,13,28,50.9909999370575,2456980.06170128
337.60098841923,16.8965274348736,-20.9403190091647,-20.9403190091647,13,28,51.9909945130348,2456980.06171286
337.594665258533,16.8119504033609,-21.1466229213537,-21.1466229213537,13,28,52.9909890890121,2456980.06172443
337.588390764584,16.7275857144565,-21.3536846043559,-21.3536846043559,13,28,53.9910238981247,2456980.06173601
337.582164699689,16.6434324076182,-21.5615032115978,-21.5615032115978,13,28,54.991018474102,2456980.06174758
337.575986675228,16.5594893716391,-21.7700783227103,-21.7700783227103,13,28,55.9910130500793,2456980.06175916
337.569856357095,16.4757555534792,-21.9794092712778,-21.9794092712778,13,28,56.9910076260567,2456980.06177073
337.563773414362,16.3922299061808,-22.1894953109389,-22.1894953109389,13,28,57.991002202034,2456980.0617823
337.557737519589,16.3089113892137,-22.4003356130832,-22.4003356130832,13,28,58.9909967780113,2456980.06179388
337.551748348064,16.2257989676801,-22.611929268275,-22.611929268275,13,28,59.9909913539886,2456980.06180545
337.545805578138,16.1428916126616,-22.824275283964,-22.824275283964,13,29,0.990985929965973,2456980.06181703
337.539908844633,16.0601882502963,-23.0373727502044,-23.0373727502044,13,29,1.99102073907852,2456980.0618286
337.534057926091,15.9776879660497,-23.2512201694901,-23.2512201694901,13,29,2.99101531505585,2456980.06184017
337.528252462755,15.8953896977366,-23.4658164604575,-23.4658164604575,13,29,3.99100989103317,2456980.06185175
337.522492144735,15.8132924398963,-23.6811602881548,-23.6811602881548,13,29,4.9910044670105,2456980.06186332
337.516776665474,15.7313951933862,-23.8972502277177,-23.8972502277177,13,29,5.99099904298782,2456980.0618749
337.511105720925,15.6496969644658,-24.1140847662838,-24.1140847662838,13,29,6.99099361896515,2456980.06188647
337.505479009971,15.5681967652632,-24.3316623003556,-24.3316623003556,13,29,7.99098819494247,2456980.06189804
337.499896190771,15.4868935630162,-24.5499813036441,-24.5499813036441,13,29,8.99102300405502,2456980.06190962
337.494357055141,15.4057864824567,-24.7690396528441,-24.7690396528441,13,29,9.99101758003235,2456980.06192119
337.488861266534,15.3248745024112,-24.9888356351579,-24.9888356351579,13,29,10.9910121560097,2456980.06193277
337.483408534354,15.2441566571771,-25.2093672782157,-25.2093672782157,13,29,11.991006731987,2456980.06194434
337.477998571398,15.1636319875005,-25.4306325117959,-25.4306325117959,13,29,12.9910013079643,2456980.06195591
337.472631092569,15.0832995390624,-25.6526291718859,-25.6526291718859,13,29,13.9909958839417,2456980.06196749
337.46730581578,15.0031583635542,-25.8753549960795,-25.8753549960795,13,29,14.990990459919,2456980.06197906
337.462022461106,14.9232075176668,-26.0988076260072,-26.0988076260072,13,29,15.9909850358963,2456980.06199064
337.456780712127,14.8434460145435,-26.3229847707837,-26.3229847707837,13,29,16.9910198450089,2456980.06200221
337.451580373217,14.7638730207178,-26.5478835395505,-26.5478835395505,13,29,17.9910144209862,2456980.06201378
337.446421132665,14.6844875602882,-26.7735014412073,-26.7735014412073,13,29,18.9910089969635,2456980.06202536
337.441302720537,14.6052887115718,-26.9998357186937,-26.9998357186937,13,29,19.9910035729408,2456980.06203693
337.43622486943,14.5262755583453,-27.2268835128683,-27.2268835128683,13,29,20.9909981489182,2456980.06204851
337.431187314621,14.4474471900448,-27.454641860966,-27.454641860966,13,29,21.9909927248955,2456980.06206008
337.426189793388,14.3688027008834,-27.6831076987853,-27.6831076987853,13,29,22.9909873008728,2456980.06207165
337.421232009462,14.2903411419221,-27.9122780246552,-27.9122780246552,13,29,23.9910221099854,2456980.06208323
337.41631377786,14.2120617157966,-28.1421492296657,-28.1421492296657,13,29,24.9910166859627,2456980.0620948
337.411434806285,14.1339634835991,-28.3727181033909,-28.3727181033909,13,29,25.99101126194,2456980.06210638
337.406594841345,14.0560455604218,-28.6039811620933,-28.6039811620933,13,29,26.9910058379173,2456980.06211795
337.401793632065,13.9783070667158,-28.8359348148663,-28.8359348148663,13,29,27.9910004138947,2456980.06212953
337.397030929688,13.9007471280076,-29.0685753639367,-29.0685753639367,13,29,28.990994989872,2456980.0621411
337.392306487396,13.8233648745231,-29.3018990053418,-29.3018990053418,13,29,29.9909895658493,2456980.06215267
337.387620060964,13.7461594421022,-29.5359018251414,-29.5359018251414,13,29,30.9909841418266,2456980.06216425
337.382971375092,13.6691299226785,-29.7705799719283,-29.7705799719283,13,29,31.9910189509392,2456980.06217582
337.378360255465,13.5922755581519,-30.0059289789394,-30.0059289789394,13,29,32.9910135269165,2456980.0621874
337.373786431051,13.5155954509671,-30.2419447742021,-30.2419447742021,13,29,33.9910081028938,2456980.06219897
337.369249665584,13.4390887560357,-30.4786230102249,-30.4786230102249,13,29,34.9910026788712,2456980.06221054
337.364749725097,13.3627546335039,-30.7159592283092,-30.7159592283092,13,29,35.9909972548485,2456980.06222212
337.360286377732,13.286592248476,-30.9539488591026,-30.9539488591026,13,29,36.9909918308258,2456980.06223369
337.355859393635,13.210600770869,-31.1925872227396,-31.1925872227396,13,29,37.9909864068031,2456980.06224527
337.351468515224,13.1347793277867,-31.4318696974288,-31.4318696974288,13,29,38.9910212159157,2456980.06225684
337.347113576031,13.0591271932858,-31.6717910464408,-31.6717910464408,13,29,39.991015791893,2456980.06226841
337.342794322174,12.9836435042074,-31.9123464247023,-31.9123464247023,13,29,40.9910103678703,2456980.06227999
337.338510531487,12.9083274492009,-32.1535307091828,-32.1535307091828,13,29,41.9910049438477,2456980.06229156
337.334261983709,12.8331782215902,-32.3953386655495,-32.3953386655495,13,29,42.990999519825,2456980.06230314
337.330048460676,12.7581950196918,-32.6377649468883,-32.6377649468883,13,29,43.9909940958023,2456980.06231471
337.325869745878,12.6833770460819,-32.8808040962192,-32.8808040962192,13,29,44.9909886717796,2456980.06232628
337.321725598064,12.6087234612321,-33.1244507132729,-33.1244507132729,13,29,45.9910234808922,2456980.06233786
337.317615858135,12.5342335705815,-33.3686987817429,-33.3686987817429,13,29,46.9910180568695,2456980.06234943
337.313540288181,12.4599065438267,-33.6135426782611,-33.6135426782611,13,29,47.9910126328468,2456980.06236101
337.3094986789,12.3857416016053,-33.8589765018253,-33.8589765018253,13,29,48.9910072088242,2456980.06237258
337.305490823012,12.3117379694976,-34.1049942390683,-34.1049942390683,13,29,49.9910017848015,2456980.06238416
337.3015165148,12.2378948771762,-34.3515897674854,-34.3515897674854,13,29,50.9909963607788,2456980.06239573
337.297575550279,12.1642115587463,-34.5987568544241,-34.5987568544241,13,29,51.9909909367561,2456980.0624073
337.293667727418,12.090687253155,-34.8464891558335,-34.8464891558335,13,29,52.9909855127335,2456980.06241888
337.289792822121,12.0173211568551,-35.094780389625,-35.094780389625,13,29,53.991020321846,2456980.06243045
337.285950682826,11.9441126097236,-35.3436236566024,-35.3436236566024,13,29,54.9910148978233,2456980.06244203
337.282141088543,11.8710608171135,-35.5930124560866,-35.5930124560866,13,29,55.9910094738007,2456980.0624536
337.278363843741,11.7981650349374,-35.8429400106557,-35.8429400106557,13,29,56.991004049778,2456980.06246517
337.274618754514,11.7254245233685,-36.0933994355766,-36.0933994355766,13,29,57.9909986257553,2456980.06247675
337.270905628512,11.6528385466979,-36.3443837398662,-36.3443837398662,13,29,58.9909932017326,2456980.06248832
337.267224275139,11.5804063737627,-36.5958858252947,-36.5958858252947,13,29,59.99098777771,2456980.0624999
337.26357448468,11.508127231819,-36.8478986580152,-36.8478986580152,13,30,0.99102258682251,2456980.06251147
337.259956111031,11.4360004887637,-37.1004145940307,-37.1004145940307,13,30,1.99101716279984,2456980.06252304
337.25636894719,11.3640253800451,-37.3534263913551,-37.3534263913551,13,30,2.99101173877716,2456980.06253462
337.252812808764,11.2922011910741,-37.6069265355288,-37.6069265355288,13,30,3.99100631475449,2456980.06254619
337.249287512673,11.2205272108923,-37.8609074118912,-37.8609074118912,13,30,4.99100089073181,2456980.06255777
337.245792877529,11.1490027330401,-38.1153613032265,-38.1153613032265,13,30,5.99099546670914,2456980.06256934
337.242328723285,11.077627054755,-38.3702803936786,-38.3702803936786,13,30,6.99099004268646,2456980.06258091
337.238894871362,11.0063994772772,-38.6256567685931,-38.6256567685931,13,30,7.99098461866379,2456980.06259249
337.235491127397,10.9353192615408,-38.8814825823828,-38.8814825823828,13,30,8.99101942777634,2456980.06260406
337.232117350826,10.8643858060421,-39.1377493901602,-39.1377493901602,13,30,9.99101400375366,2456980.06261564
337.228773349632,10.7935983791838,-39.3944491557493,-39.3944491557493,13,30,10.991008579731,2456980.06262721
337.225458951049,10.7229562981953,-39.6515735801025,-39.6515735801025,13,30,11.9910031557083,2456980.06263878
337.222173983697,10.6524588841902,-39.9091142714266,-39.9091142714266,13,30,12.9909977316856,2456980.06265036
337.218918277502,10.5821054619186,-40.1670627473923,-40.1670627473923,13,30,13.990992307663,2456980.06266193
337.215691663756,10.5118953599624,-40.4254104357131,-40.4254104357131,13,30,14.9909868836403,2456980.06267351
337.212493960493,10.4418278670227,-40.6841488423305,-40.6841488423305,13,30,15.9910216927528,2456980.06268508
337.209325031489,10.3719024072961,-40.9432688838435,-40.9432688838435,13,30,16.9910162687302,2456980.06269666
337.206184697067,10.3021182769433,-41.2027618937342,-41.2027618937342,13,30,17.9910108447075,2456980.06270823
337.203072793855,10.2324748196482,-41.4626189548396,-41.4626189548396,13,30,18.9910054206848,2456980.0627198
337.19998915985,10.1629713830221,-41.7228310669525,-41.7228310669525,13,30,19.9909999966621,2456980.06273138
337.196933634174,10.0936073178277,-41.9833891513983,-41.9833891513983,13,30,20.9909945726395,2456980.06274295
337.193906057518,10.0243819794746,-42.2442840469192,-42.2442840469192,13,30,21.9909891486168,2456980.06275453
337.190906271574,9.95529472615185,-42.5055065185426,-42.5055065185426,13,30,22.9909837245941,2456980.0627661
337.187934107682,9.88634487695462,-42.7670474215683,-42.7670474215683,13,30,23.9910185337067,2456980.06277767
